episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,comp_decision_ratio,idle_comp_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
70,62.1089,72.7841,0,3,0.5,15,4800,80,120,5.5237,125.5237,1,2.6667,0.2,1,0,1,0.0667,0,0.0667,2,0.3333,0.6667,0.9333,5,14,15,1.3809,1.3809,17.6759,0.2667,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.3794,0.1,0.2,0.2,0.0667,0.2,0,0,0.6667,0,0,0,1.4368,0,traffic_light,obstacle,0.988,0
71,0.0,-15.0705,0,0,0,1,320,80,120,1.597,121.597,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1.597,1.597,5.1105,1.0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.1656,0.1,0,0,0,0,0,0,0,0,0,0,0,0,main_road,road_edge,0.9878,0
72,61.5024,71.5931,0,3,0.5,11,3520,80,120,6.3397,126.3397,1,3.6364,0.2727,1,0,1,0.0909,0,0.0909,0,0.3636,0.6364,0.8182,4,9,11,1.5849,1.5849,20.2869,0.3636,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4502,0.1,0.2727,0.3636,0.0909,0.2727,0,0,0.6667,0,0,0,1.3897,0,traffic_light,obstacle,0.9876,0
73,0.0,-5.136,0,1,0.1667,8,2560,80,120,3.4175,123.4175,1,1.6667,0.125,1,0,1,0.125,0,0.125,0,0.125,0.875,1,1,8,8,1.7087,1.7087,10.936,0.25,0,0,1.0,0.0,0.0,0.0,0,0,0,3,0,0.466,0.1,0.375,0.375,0,0.375,0,0,0,0,0,0,0.6931,0,avoidance,obstacle,0.9874,0
74,11.3754,9.0571,0,2,0.3333,7,2240,80,120,4.6197,124.6197,1,3.8095,0.2857,1,0,1,0.1429,0,0.1429,0,0.4286,0.5714,0.7143,3,5,7,1.5399,1.5399,14.7829,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5399,0.1,0.4286,0.4286,0,0.4286,0,0,0.6667,0,0,0,0.4101,0,balloons,obstacle,0.9872,0
75,0.0,-3.9432,0,1,0.1667,8,2560,80,120,3.151,123.151,1,1.6667,0.125,1,0,1,0.125,0,0.125,0,0.25,0.75,0.875,2,7,8,1.5755,1.5755,10.0832,0.25,0,0,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.4666,0.1,0.375,0.375,0,0.375,0,0,0.3333,0,0,0,1.0822,0,avoidance,obstacle,0.987,0
76,0.0,-2.2187,0,1,0.1667,7,2240,80,120,2.5996,122.5996,1,1.9048,0.1429,1,0,1,0.1429,0,0.1429,0,0.2857,0.7143,0.8571,2,6,7,1.2998,1.2998,8.3187,0.2857,0,0,1.0,0.0,0.0,0.0,0,0,0,2,0,0.3907,0.1,0.2857,0.2857,0,0.2857,0,0,0,0,0,0,1.0042,0,avoidance,obstacle,0.9868,0
77,11.3949,9.0736,0,2,0.3333,10,3200,80,120,4.3895,124.3895,1,2.6667,0.2,1,0,1,0.1,0,0.1,0,0.4,0.6,1,4,10,10,1.4632,1.4632,14.0464,0.3,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4213,0.1,0.3,0.3,0,0.3,0,0,0.6667,0,0,0,1.1935,0,balloons,obstacle,0.9866,0
78,0.0,-15.5998,0,0,0,1,320,80,120,1.7624,121.7624,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1.7624,1.7624,5.6398,1.0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.1458,0.1,0,0,0,0,0,0,0,0,0,0,0,0,main_road,road_edge,0.9864,0
79,0.0,-3.7756,0,1,0.1667,5,1600,80,120,3.3111,123.3111,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.4,0.6,0.8,2,4,5,1.6556,1.6556,10.5956,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3204,0.1,0.2,0.2,0,0.2,0,0,0,0,0,0,0.9503,0,avoidance,obstacle,0.9862,0
80,0.0,-14.6559,0,0,0,1,320,80,120,1.4925,121.4925,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1.4925,1.4925,4.7759,1.0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.1534,0.1,0,0,0,0,0,0,0,0,0,0,0,0,main_road,road_edge,0.986,0
81,0.0,-2.8684,0,1,0.1667,7,2240,80,120,2.8714,122.8714,1,1.9048,0.1429,1,0,1,0.1429,0,0.1429,0,0.4286,0.5714,1,3,7,7,1.4357,1.4357,9.1884,0.2857,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.2776,0.1,0.1429,0.1429,0,0.1429,0,0,0,0,0,0,1.079,0,avoidance,obstacle,0.9858,0
82,0.0,-2.5035,0,1,0.1667,5,1600,80,120,2.8636,122.8636,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0,1,0.8,0,4,5,1.4318,1.4318,9.1635,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0,2,0,0.4863,0.1,0.4,0.4,0,0.4,0,0,0,0,0,0,0.9503,0,avoidance,obstacle,0.9856,0
83,0.0,-2.9856,0,1,0.1667,6,1920,80,120,2.9267,122.9267,1,2.2222,0.1667,1,0,1,0.1667,0,0.1667,0,0.1667,0.8333,0.8333,1,5,6,1.4634,1.4634,9.3656,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.2914,0.1,0.1667,0.1667,0,0.1667,0,0,0,0,0,0,1.0986,0,avoidance,obstacle,0.9854,0
84,0.0,-3.8769,0,1,0.1667,8,2560,80,120,3.199,123.199,1,1.6667,0.125,1,0,1,0.125,0,0.125,0,0.375,0.625,1,3,8,8,1.5995,1.5995,10.2369,0.25,0,0,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.3624,0.1,0.25,0.25,0,0.25,0,0,0.5,0,0,0,0.9743,0,avoidance,obstacle,0.9852,0
85,0.0,-2.7386,0,1,0.1667,6,1920,80,120,2.8746,122.8746,1,2.2222,0.1667,1,0,1,0.1667,0,0.1667,0,0.3333,0.6667,0.8333,2,5,6,1.4373,1.4373,9.1986,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0,3,0,0.5688,0.1,0.5,0.5,0,0.5,0,0,0,0,0,0,1.0114,0,avoidance,obstacle,0.985,0
86,0.0,-2.3558,0,1,0.1667,7,2240,80,120,2.7674,122.7674,1,1.9048,0.1429,1,0,1,0.1429,0,0.1429,0,0.2857,0.7143,0.8571,2,6,7,1.3837,1.3837,8.8558,0.2857,0,0,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5085,0.1,0.4286,0.4286,0,0.4286,0,0,0.3333,0,0,0,1.079,0,avoidance,obstacle,0.9848,0
87,51.9996,55.0471,0,3,0.5,12,3840,80,120,5.9603,125.9603,1,3.3333,0.25,1,0,1,0.0833,0,0.0833,0,0.3333,0.6667,0.6667,4,8,12,1.4901,1.4901,19.0729,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.4239,0.1,0.25,0.3333,0.0833,0.3333,0,0,0.5,0,0,0,1.4452,0,traffic_light,obstacle,0.9846,0
88,0.0,-14.205,0,0,0,3,960,80,120,1.3766,121.3766,1,0,0,1,0,1,0.3333,0,0.3333,0,0.3333,0.6667,1,1,3,3,1.3766,1.3766,4.405,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.1624,0.1,0,0,0,0,0,0,0,0,0,0,0.6365,0,main_road,road_edge,0.9844,0
89,43.1457,42.3509,0,2,0.3333,11,3520,80,120,4.6403,124.6403,1,2.4242,0.1818,1,0,1,0.0909,0,0.0909,0,0.2727,0.7273,0.8182,3,9,11,1.5468,1.5468,14.8491,0.2727,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4575,0.1,0.2727,0.2727,0,0.2727,0,0,0.6667,0,0,0,0.9949,0,balloons,obstacle,0.9842,0
90,0.0,-4.2466,0,1,0.1667,5,1600,80,120,3.5271,123.5271,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.6,0.4,1,3,5,5,1.7635,1.7635,11.2866,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0,2,0,0.4889,0.1,0.4,0.4,0,0.4,0,0,0,0,0,0,1.0549,0,avoidance,obstacle,0.984,0
91,0.0,-16.1715,0,0,0,5,1600,80,120,1.7911,121.7911,1,0,0,1,0,1,0.2,0,0.2,0,0.4,0.6,1,2,5,5,1.7911,1.7911,5.7315,0.2,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.1547,0.1,0,0,0,0,0,0,0,0,0,0,1.0549,0,main_road,road_edge,0.9838,0
92,10.5414,8.3546,0,2,0.3333,13,4160,80,120,4.3454,124.3454,1,2.0513,0.1538,1,0,1,0.0769,0,0.0769,0,0.3846,0.6154,0.9231,5,12,13,1.4485,1.4485,13.9054,0.2308,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.3425,0.1,0.1538,0.1538,0,0.1538,0,0,1,0,0,0,1.2048,0,balloons,obstacle,0.9836,0
93,0.0,-15.1752,0,0,0,5,1600,80,120,1.3547,121.3547,1,0,0,1,0,1,0.2,0,0.2,0,0.4,0.6,1,2,5,5,1.3547,1.3547,4.3352,0.2,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.1535,0.1,0,0,0,0,0,0,0,0,0,0,0.673,0,main_road,road_edge,0.9834,0
94,0.0,-14.0501,0,0,0,1,320,80,120,1.2782,121.2782,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1.2782,1.2782,4.0901,1.0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.156,0.1,0,0,0,0,0,0,0,0,0,0,0,0,main_road,road_edge,0.9832,0
95,64.7795,78.2657,0,5,0.8333,16,5120,80,120,9.1232,129.1232,1,4.1667,0.3125,1,0,1,0.0625,0,0.0625,0,0.25,0.75,0.5625,4,9,16,1.5205,1.5205,29.1943,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.495,0.1,0.3125,0.4375,0.125,0.375,0,0,0.6667,0,0,0,1.6021,0,precision_park,wall,0.983,0
96,52.0553,55.1341,0,3,0.5,12,3840,80,120,5.8893,125.8893,1,3.3333,0.25,0,1,1,0,0.0833,0.0833,0,0.25,0.75,0.75,3,9,12,1.4723,1.4723,18.8459,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.479,0.1,0.3333,0.3333,0.0833,0.3333,0,0,0.5,0,0,0,1.4241,0,traffic_light,red_light,0.9828,0
97,0.0,-14.5447,0,0,0,1,320,80,120,1.4327,121.4327,1,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1.4327,1.4327,4.5847,1.0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.1673,0.1,0,0,0,0,0,0,0,0,0,0,0,0,main_road,road_edge,0.9826,0
98,60.1969,69.0919,0,3,0.5,12,3840,80,120,6.8963,126.8963,1,3.3333,0.25,0,1,1,0,0.0833,0.0833,0,0.1667,0.8333,0.8333,2,10,12,1.7241,1.7241,22.0681,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.4633,0.1,0.3333,0.3333,0.0833,0.3333,0,0,0.5,0,0,0,1.0751,0,traffic_light,red_light,0.9824,0
99,80.6151,123.0507,1,6,1,14,4480,14,95.25,9.1029,104.3529,0.175,5.7143,0.4286,0,0,0,0,0,0,1,0.2143,0.7857,0.6429,3,9,14,1.5172,1.5172,29.1293,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5332,0.1,0.2857,0.5714,0.0714,0.3571,0,0,0.8,0,0,0,1.6308,0,completed,,0.9822,0
100,28.1286,24.7719,0,2,0.3333,14,4480,80,120,4.3775,124.3775,1,1.9048,0.1429,1,0,1,0.0714,0,0.0714,0,0.1429,0.8571,0.7857,2,11,14,1.4592,1.4592,14.0081,0.2143,0,0,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.4322,0.1,0.2857,0.2857,0,0.2857,0,0,0.5,0,0,0,1.0609,0,balloons,obstacle,0.982,0
101,0.0,-5.2234,0,1,0.1667,9,2880,80,120,3.3136,123.3136,1,1.4815,0.1111,1,0,1,0.1111,0,0.1111,0,0.2222,0.7778,0.8889,2,8,9,1.6568,1.6568,10.6034,0.2222,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.2492,0.1,0.1111,0.1111,0,0.1111,0,0,0,0,0,0,0.9369,0,avoidance,obstacle,0.9818,0
102,0.0,-14.5084,0,0,0,2,640,80,120,1.3339,121.3339,1,0,0,1,0,1,0.5,0,0.5,0,0.5,0.5,1,1,2,2,1.3339,1.3339,4.2684,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.151,0.1,0,0,0,0,0,0,0,0,0,0,0.6931,0,main_road,road_edge,0.9816,0
103,0.0,-2.3285,0,1,0.1667,4,1280,80,120,2.9214,122.9214,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0,1,0.75,0,3,4,1.4607,1.4607,9.3485,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3693,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.5623,0,avoidance,obstacle,0.9814,0
104,0.0,-14.4453,0,0,0,3,960,80,120,1.4267,121.4267,1,0,0,1,0,1,0.3333,0,0.3333,0,0,1,1,0,3,3,1.4267,1.4267,4.5653,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.1559,0.1,0,0,0,0,0,0,0,0,0,0,0,0,main_road,road_edge,0.9812,0
105,0.0,-14.27,0,0,0,3,960,80,120,1.3719,121.3719,1,0,0,1,0,1,0.3333,0,0.3333,0,0,1,1,0,3,3,1.3719,1.3719,4.39,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.1479,0.1,0,0,0,0,0,0,0,0,0,0,0,0,main_road,road_edge,0.981,0
106,0.0,-1.8219,0,1,0.1667,6,1920,80,120,2.6818,122.6818,1,2.2222,0.1667,1,0,1,0.1667,0,0.1667,0,0.6667,0.3333,1,4,6,6,1.3409,1.3409,8.5819,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0,2,0,0.4272,0.1,0.3333,0.3333,0,0.3333,0,0,0,0,0,0,1.0114,0,avoidance,obstacle,0.9808,0
107,13.0919,10.5239,0,2,0.3333,7,2240,80,120,4.1863,124.1863,1,3.8095,0.2857,1,0,1,0.1429,0,0.1429,0,0.5714,0.4286,0.7143,4,5,7,1.3954,1.3954,13.3961,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4119,0.1,0.2857,0.2857,0,0.2857,0,0,1,0,0,0,0.9557,0,balloons,obstacle,0.9806,0
108,0.0,-15.002,0,0,0,4,1280,80,120,1.5381,121.5381,1,0,0,1,0,1,0.25,0,0.25,0,0.5,0.5,1,2,4,4,1.5381,1.5381,4.922,0.25,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.1638,0.1,0,0,0,0,0,0,0,0,0,0,1.0397,0,main_road,road_edge,0.9804,0
109,0.0,-0.9983,0,1,0.1667,4,1280,80,120,2.5995,122.5995,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0.5,0.5,1,2,4,4,1.2997,1.2997,8.3183,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3633,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.5623,0,avoidance,obstacle,0.9802,0
110,0.0,-2.0528,0,1,0.1667,4,1280,80,120,2.8853,122.8853,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0.5,0.5,0.75,2,3,4,1.4426,1.4426,9.2328,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3617,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.5623,0,avoidance,obstacle,0.98,0
111,0.0,-1.247,0,1,0.1667,4,1280,80,120,2.6334,122.6334,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0.5,0.5,0.75,2,3,4,1.3167,1.3167,8.427,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3616,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.5623,0,avoidance,obstacle,0.9798,0
112,0.0,-3.5007,0,1,0.1667,6,1920,80,120,3.2127,123.2127,1,2.2222,0.1667,1,0,1,0.1667,0,0.1667,0,0.1667,0.8333,0.8333,1,5,6,1.6064,1.6064,10.2807,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5674,0.1,0.5,0.5,0,0.5,0,0,0.3333,0,0,0,0.8676,0,avoidance,obstacle,0.9795,0
113,0.0,-2.3356,0,1,0.1667,6,1920,80,120,2.7736,122.7736,1,2.2222,0.1667,1,0,1,0.1667,0,0.1667,0,0.5,0.5,0.8333,3,5,6,1.3868,1.3868,8.8756,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.2936,0.1,0.1667,0.1667,0,0.1667,0,0,0,0,0,0,0.6365,0,avoidance,obstacle,0.9793,0
114,0.0,-3.3149,0,1,0.1667,7,2240,80,120,2.8922,122.8922,1,1.9048,0.1429,1,0,1,0.1429,0,0.1429,0,0,1,0.8571,0,6,7,1.4461,1.4461,9.2549,0.2857,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.2729,0.1,0.1429,0.1429,0,0.1429,0,0,0,0,0,0,1.0042,0,avoidance,obstacle,0.9791,0
115,0.0,-4.5503,0,1,0.1667,13,4160,80,120,2.7782,122.7782,1,1.0256,0.0769,1,0,1,0.0769,0,0.0769,0,0.1538,0.8462,0.9231,2,12,13,1.3891,1.3891,8.8903,0.1538,0,0,1.0,0.0,0.0,0.0,0,0,0.2,5,1,0.4723,0.1,0.3846,0.3846,0,0.3846,0,0,0.2,0,0,0,0.9251,0,avoidance,obstacle,0.9789,0
116,61.0212,70.6613,0,3,0.5,14,4480,80,120,6.2996,126.2996,1,2.8571,0.2143,0,1,1,0,0.0714,0.0714,1,0.3571,0.6429,0.9286,5,13,14,1.5749,1.5749,20.1587,0.2857,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.4794,0.1,0.3571,0.3571,0.0714,0.3571,0,0,0.4,0,0,0,1.4328,0,traffic_light,red_light,0.9787,0
117,0.0,-3.996,0,1,0.1667,7,2240,80,120,3.2238,123.2238,1,1.9048,0.1429,1,0,1,0.1429,0,0.1429,0,0.4286,0.5714,1,3,7,7,1.6119,1.6119,10.316,0.2857,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.2783,0.1,0.1429,0.1429,0,0.1429,0,0,0,0,0,0,1.079,0,avoidance,obstacle,0.9785,0
118,0.0,-2.3935,0,1,0.1667,6,1920,80,120,2.9605,122.9605,1,2.2222,0.1667,1,0,1,0.1667,0,0.1667,0,0.5,0.5,1,3,6,6,1.4802,1.4802,9.4735,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.431,0.1,0.3333,0.3333,0,0.3333,0,0,0.5,0,0,0,0.8676,0,avoidance,obstacle,0.9783,0
119,0.0,-3.3749,0,1,0.1667,6,1920,80,120,3.0734,123.0734,1,2.2222,0.1667,1,0,1,0.1667,0,0.1667,0,0.3333,0.6667,0.8333,2,5,6,1.5367,1.5367,9.8349,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0,2,0,0.4285,0.1,0.3333,0.3333,0,0.3333,0,0,0,0,0,0,1.0114,0,avoidance,obstacle,0.9781,0
120,0.0,-2.471,0,1,0.1667,4,1280,80,120,3.0159,123.0159,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0.5,0.5,0.75,2,3,4,1.508,1.508,9.651,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3606,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.5623,0,avoidance,obstacle,0.9779,0
121,0.0,-2.6637,0,1,0.1667,7,2240,80,120,2.7387,122.7387,1,1.9048,0.1429,1,0,1,0.1429,0,0.1429,0,0.2857,0.7143,0.8571,2,6,7,1.3693,1.3693,8.7637,0.2857,0,0,1.0,0.0,0.0,0.0,0,0,0,2,0,0.3938,0.1,0.2857,0.2857,0,0.2857,0,0,0,0,0,0,1.0042,0,avoidance,obstacle,0.9777,0
122,0.0,-3.5202,0,1,0.1667,6,1920,80,120,3.1188,123.1188,1,2.2222,0.1667,1,0,1,0.1667,0,0.1667,0,0.3333,0.6667,0.8333,2,5,6,1.5594,1.5594,9.9802,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.2938,0.1,0.1667,0.1667,0,0.1667,0,0,0,0,0,0,1.0114,0,avoidance,obstacle,0.9775,0
123,0.0,-15.0264,0,0,0,3,960,80,120,1.5083,121.5083,1,0,0,1,0,1,0.3333,0,0.3333,0,0.3333,0.6667,1,1,3,3,1.5083,1.5083,4.8264,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.1564,0.1,0,0,0,0,0,0,0,0,0,0,1.0986,0,main_road,road_edge,0.9773,0
124,0.0,-16.2349,0,0,0,7,2240,80,120,1.5859,121.5859,1,0,0,1,0,1,0.1429,0,0.1429,0,0.2857,0.7143,1,2,7,7,1.5859,1.5859,5.0749,0.1429,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.1588,0.1,0,0,0,0,0,0,0,0,0,0,0.9557,0,main_road,road_edge,0.9771,0
125,0.0,-14.2419,0,0,0,1,320,80,120,1.3631,121.3631,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1.3631,1.3631,4.3619,1.0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.1596,0.1,0,0,0,0,0,0,0,0,0,0,0,0,main_road,road_edge,0.9768,0
126,0.0,-3.2675,0,1,0.1667,6,1920,80,120,3.1086,123.1086,1,2.2222,0.1667,1,0,1,0.1667,0,0.1667,0,0.5,0.5,1,3,6,6,1.5543,1.5543,9.9475,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.2957,0.1,0.1667,0.1667,0,0.1667,0,0,0,0,0,0,1.0986,0,avoidance,obstacle,0.9766,0
127,0.0,-3.8587,0,1,0.1667,8,2560,80,120,3.1246,123.1246,1,1.6667,0.125,1,0,1,0.125,0,0.125,0,0.25,0.75,0.875,2,7,8,1.5623,1.5623,9.9987,0.25,0,0,1.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.4634,0.1,0.375,0.375,0,0.375,0,0,0.3333,0,0,0,1.0822,0,avoidance,obstacle,0.9764,0
128,0.0,-15.5439,0,0,0,2,640,80,120,1.6325,121.6325,1,0,0,1,0,1,0.5,0,0.5,0,0,1,1,0,2,2,1.6325,1.6325,5.2239,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.1609,0.1,0,0,0,0,0,0,0,0,0,0,0.6931,0,main_road,road_edge,0.9762,0
129,0.0,-3.0093,0,1,0.1667,6,1920,80,120,2.9592,122.9592,1,2.2222,0.1667,1,0,1,0.1667,0,0.1667,0,0.3333,0.6667,0.8333,2,5,6,1.4796,1.4796,9.4693,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.2934,0.1,0.1667,0.1667,0,0.1667,0,0,0,0,0,0,1.0114,0,avoidance,obstacle,0.976,0
130,0.0,-14.3318,0,0,0,1,320,80,120,1.3912,121.3912,1,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1.3912,1.3912,4.4518,1.0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.1654,0.1,0,0,0,0,0,0,0,0,0,0,0,0,main_road,road_edge,0.9758,0
131,8.659,6.7928,0,2,0.3333,10,3200,80,120,5.0335,125.0335,1,2.6667,0.2,1,0,1,0.1,0,0.1,0,0.3,0.7,0.7,3,7,10,1.6778,1.6778,16.1072,0.3,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.3534,0.1,0.2,0.2,0,0.2,0,0,1,0,0,0,1.0889,0,balloons,obstacle,0.9756,0
132,0.0,-4.0369,0,1,0.1667,9,2880,80,120,2.9428,122.9428,1,1.4815,0.1111,1,0,1,0.1111,0,0.1111,0,0.2222,0.7778,0.8889,2,8,9,1.4714,1.4714,9.4169,0.2222,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.2489,0.1,0.1111,0.1111,0,0.1111,0,0,0,0,0,0,0.9369,0,avoidance,obstacle,0.9754,0
133,0.0,-3.7444,0,1,0.1667,6,1920,80,120,3.1639,123.1639,1,2.2222,0.1667,1,0,1,0.1667,0,0.1667,0,0.1667,0.8333,0.8333,1,5,6,1.5819,1.5819,10.1244,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.294,0.1,0.1667,0.1667,0,0.1667,0,0,0,0,0,0,1.0986,0,avoidance,obstacle,0.9752,0
134,0.0,-14.8928,0,0,0,5,1600,80,120,1.3415,121.3415,1,0,0,1,0,1,0.2,0,0.2,0,0,1,1,0,5,5,1.3415,1.3415,4.2928,0.2,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.1535,0.1,0,0,0,0,0,0,0,0,0,0,0.673,0,main_road,road_edge,0.975,0
135,11.6567,9.2955,0,2,0.3333,7,2240,80,120,4.6389,124.6389,1,3.8095,0.2857,1,0,1,0.1429,0,0.1429,0,0.7143,0.2857,0.8571,5,6,7,1.5463,1.5463,14.8445,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4365,0.1,0.2857,0.2857,0,0.2857,0,0,1,0,0,0,1.0042,0,balloons,obstacle,0.9748,0
136,0.0,-3.2219,0,1,0.1667,8,2560,80,120,2.9256,122.9256,1,1.6667,0.125,1,0,1,0.125,0,0.125,0,0.25,0.75,0.875,2,7,8,1.4628,1.4628,9.3619,0.25,0,0,1.0,0.0,0.0,0.0,0,0,0.25,4,1,0.5681,0.1,0.5,0.5,0,0.5,0,0,0.25,0,0,0,1.0822,0,avoidance,obstacle,0.9745,0
137,0.0,-15.3047,0,0,0,2,640,80,120,1.5577,121.5577,1,0,0,1,0,1,0.5,0,0.5,0,0,1,1,0,2,2,1.5577,1.5577,4.9847,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.16,0.1,0,0,0,0,0,0,0,0,0,0,0.6931,0,main_road,road_edge,0.9743,0
138,0.0,-4.0003,0,1,0.1667,5,1600,80,120,3.3563,123.3563,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.2,0.8,0.8,1,4,5,1.6782,1.6782,10.7403,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3203,0.1,0.2,0.2,0,0.2,0,0,0,0,0,0,1.0549,0,avoidance,obstacle,0.9741,0
