episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
4095,86.0,54.78,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,0.9714,34,34,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9091,11,10,0.5563,0.1,0.0857,0.7714,0.0286,0.3143,0.0,0.0,0.9091,0.0,0.0,0.0,1.0196,0.0,completed,,0.1,12.580497
4096,6.847,3.34,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,0.9231,0.0769,0.9231,12,12,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.509,0.1,0.0769,0.3077,0.0,0.1538,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,enter_inner,obstacle,0.1,12.580497
4097,70.3765,34.33,0,5.0,0.8333,36,17280,70,150.0,0.0,150.0,1.0,1.6204,0.1389,1,0,1,0.0278,0.0,0.0278,0,0.9444,0.0556,0.9444,34,34,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5503,0.1,0.0833,0.75,0.0278,0.2222,0.0,0.0,0.625,0.0,0.0,0.0,1.0479,0.0,final_park,wall,0.1,14.294261
4098,2.706,1.32,0,0.0,0.0,11,5280,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.0909,0.0,0.0909,0,1.0,0.0,1.0,11,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,3,3,0.4857,0.1,0.0,0.7273,0.0,0.2727,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.1,14.294261
4099,7.298,3.56,0,1.0,0.1667,13,6240,70,150.0,0.0,150.0,1.0,0.8974,0.0769,1,0,1,0.0769,0.0,0.0769,0,1.0,0.0,1.0,13,13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.5125,0.1,0.0769,0.6154,0.0,0.2308,0.0,0.0,0.6667,0.0,0.0,0.0,0.2712,0.0,enter_inner,obstacle,0.1,14.50104
4100,86.0,54.72,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,1.0,34,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,6,6,0.5356,0.1,0.0571,0.7714,0.0,0.1714,0.0,0.0,1.0,0.0,0.0,0.0,0.9869,0.0,completed,,0.1,14.815022
4101,86.0,52.86,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.825,0.175,0.95,33,38,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.561,0.1,0.125,0.85,0.025,0.275,0.0,0.0,0.6364,0.0,0.0,0.0,1.1376,0.0,completed,,0.1,15.279696
4102,86.0,54.78,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,0.9714,34,34,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9231,13,12,0.5564,0.1,0.1143,0.8,0.0286,0.3714,0.0,0.0,0.9231,0.0,0.0,0.0,1.0196,0.0,completed,,0.1,15.079358
4103,86.0,54.3,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.9744,0.0256,1.0,38,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6875,16,11,0.5864,0.1,0.1795,0.7949,0.0769,0.4103,0.0,0.0,0.6875,0.0,0.0,0.0,1.1522,0.0,completed,,0.1,15.309754
4104,86.0,53.94,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.9231,0.0769,1.0,36,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5455,11,6,0.5693,0.1,0.1538,0.8974,0.0513,0.2821,0.0,0.0,0.5455,0.0,0.0,0.0,1.2164,0.0,completed,,0.1,14.899872
4105,6.6625,3.25,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,1,0,1,0.0667,0.0,0.0667,0,1.0,0.0,1.0,15,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5497,0.1,0.2,0.6,0.0667,0.3333,0.0,0.0,0.4,0.0,0.0,0.0,0.6277,0.0,enter_inner,obstacle,0.1,15.421018
4106,86.0,54.04,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9211,0.0789,0.9474,35,36,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7273,11,8,0.5759,0.1,0.1316,0.8158,0.0789,0.2895,0.0,0.0,0.7273,0.0,0.0,0.0,1.1327,0.0,completed,,0.1,15.355617
4107,-8.774,-4.28,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,1.0,0.0,1.0,6,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,1,1,0.5189,0.1,0.0,0.5,0.0,0.1667,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.1,14.917493
4108,86.0,54.86,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,0.9706,0.0294,0.9706,33,33,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,7,7,0.5298,0.1,0.0588,0.7059,0.0,0.2059,0.0,0.0,1.0,0.0,0.0,0.0,0.7937,0.0,completed,,0.1,14.2717
4109,86.0,54.38,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9459,0.0541,1.0,35,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7,10,7,0.5618,0.1,0.1892,0.8649,0.027,0.2703,0.0,0.0,0.7,0.0,0.0,0.0,1.0923,0.0,completed,,0.1,14.352149
4110,86.0,53.71,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.9231,0.0769,0.9487,36,37,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,14,10,0.5879,0.1,0.1795,0.7949,0.0513,0.359,0.0,0.0,0.7143,0.0,0.0,0.0,1.101,0.0,completed,,0.1,14.414375
4111,5.9245,2.89,0,1.0,0.1667,15,7200,70,150.0,0.0,150.0,1.0,0.7778,0.0667,0,1,1,0.0,0.0667,0.0667,0,0.8667,0.1333,1.0,13,15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5339,0.1,0.1333,0.6667,0.0667,0.2667,0.0,0.0,0.5,0.0,0.0,0.0,0.7201,0.0,enter_inner,red_light,0.1,13.312511
4112,48.052,23.44,0,4.0,0.6667,24,11520,70,150.0,0.0,150.0,1.0,1.9444,0.1667,1,0,1,0.0417,0.0,0.0417,0,0.9167,0.0833,0.9167,22,22,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,10,10,0.5656,0.1,0.1667,0.7917,0.0,0.4167,0.0,0.0,1.0,0.0,0.0,0.0,0.7621,0.0,outer_patrol_b,road_edge,0.1,12.930508
4113,86.0,54.64,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,0.9412,0.0588,0.9412,32,32,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,6,6,0.5417,0.1,0.0588,0.6765,0.0,0.1765,0.0,0.0,1.0,0.0,0.0,0.0,0.7589,0.0,completed,,0.1,12.485267
4114,21.607,10.54,0,2.0,0.3333,18,8640,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,0.9444,0.0556,0.9444,17,17,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5433,0.1,0.1111,0.8333,0.1111,0.1667,0.0,0.0,0.3333,0.0,0.0,0.0,0.7778,0.0,inner_patrol,obstacle,0.1,12.416725
4115,-10.0,-5.76,0,0.0,0.0,6,2880,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1667,0.0,0.1667,0,0.8333,0.1667,1.0,5,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4824,0.1,0.0,0.8333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4506,0.0,outer_patrol_a,road_edge,0.1,12.416725
4116,86.0,54.61,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.973,0.027,1.0,36,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,15,12,0.5761,0.1,0.1351,0.7297,0.0541,0.4054,0.0,0.0,0.8,0.0,0.0,0.0,1.0923,0.0,completed,,0.1,11.520529
4117,86.0,54.0,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.9189,0.0811,1.0,34,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9091,11,10,0.5441,0.1,0.1081,0.8378,0.0,0.2973,0.0,0.0,0.9091,0.0,0.0,0.0,1.0923,0.0,completed,,0.1,11.628477
4118,86.0,54.39,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9737,0.0263,0.9737,37,37,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,16,12,0.5904,0.1,0.1842,0.8421,0.1053,0.4211,0.0,0.0,0.75,0.0,0.0,0.0,1.0467,0.0,completed,,0.1,11.400938
4119,-4.182,-2.04,0,0.0,0.0,8,3840,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.125,0.0,0.125,0,1.0,0.0,1.0,8,8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.5,2,1,0.5105,0.1,0.0,0.5,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.1,12.007781
4120,86.0,55.08,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,7,7,0.537,0.1,0.0294,0.7941,0.0,0.2059,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,completed,,0.1,10.816061
4121,86.0,54.86,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,0.9706,0.0294,0.9706,33,33,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,10,10,0.5401,0.1,0.0588,0.6765,0.0,0.2941,0.0,0.0,1.0,0.0,0.0,0.0,0.7937,0.0,completed,,0.1,11.164746
4122,86.0,53.95,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.95,0.05,0.975,38,39,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6429,14,9,0.5839,0.1,0.2,0.775,0.1,0.35,0.0,0.0,0.6429,0.0,0.0,0.0,1.165,0.0,completed,,0.1,12.328173
4123,86.0,52.44,1,6.0,1.0,43,20640,43,138.4286,0.0,138.4286,0.6143,1.6279,0.1395,0,0,0,0.0,0.0,0.0,0,0.8605,0.1395,0.9767,37,42,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.65,20,13,0.6053,0.1,0.2326,0.814,0.093,0.4651,0.0,0.0,0.65,0.0,0.0,0.0,1.3811,0.0,completed,,0.1,12.279612
4124,-1.886,-0.92,0,0.0,0.0,9,4320,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,0.1111,0.0,0.1111,0,1.0,0.0,1.0,9,9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4854,0.1,0.0,0.5556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.1,12.395714
4125,86.0,54.64,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9722,0.0278,1.0,35,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,12,10,0.5586,0.1,0.1111,0.8889,0.0278,0.3333,0.0,0.0,0.8333,0.0,0.0,0.0,1.0864,0.0,completed,,0.1,12.590755
4126,31.939,15.58,0,3.0,0.5,23,11040,70,150.0,0.0,150.0,1.0,1.5217,0.1304,1,0,1,0.0435,0.0,0.0435,0,0.8696,0.1304,0.9565,20,22,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,5,3,0.5694,0.1,0.087,0.6522,0.0435,0.2174,0.0,0.0,0.6,0.0,0.0,0.0,1.0555,0.0,return_outer,obstacle,0.1,12.505231
4127,86.0,50.96,1,6.0,1.0,47,22560,47,140.1429,0.0,140.1429,0.6714,1.4894,0.1277,0,0,0,0.0,0.0,0.0,0,0.766,0.234,1.0,36,47,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.45,20,9,0.6103,0.1,0.2766,0.7872,0.1064,0.4255,0.0,0.0,0.45,0.0,0.0,0.0,1.3468,0.0,completed,,0.1,12.638694
4128,86.0,54.47,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.973,0.027,0.973,36,36,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7857,14,11,0.568,0.1,0.1622,0.7568,0.0541,0.3784,0.0,0.0,0.7857,0.0,0.0,0.0,1.0108,0.0,completed,,0.1,12.973909
4129,32.226,15.72,0,3.0,0.5,22,10560,70,150.0,0.0,150.0,1.0,1.5909,0.1364,1,0,1,0.0455,0.0,0.0455,0,0.8636,0.1364,0.9091,19,20,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7143,7,5,0.5839,0.1,0.1818,0.7727,0.0909,0.3182,0.0,0.0,0.7143,0.0,0.0,0.0,0.9562,0.0,return_outer,obstacle,0.1,13.032739
4130,86.0,54.36,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9444,0.0556,1.0,34,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5469,0.1,0.0833,0.7778,0.0278,0.2222,0.0,0.0,0.875,0.0,0.0,0.0,1.0479,0.0,completed,,0.1,11.922127
4131,86.0,54.64,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9722,0.0278,1.0,35,36,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,8,6,0.5521,0.1,0.0556,0.8056,0.0278,0.2222,0.0,0.0,0.75,0.0,0.0,0.0,1.0864,0.0,completed,,0.1,11.490353
4132,33.415,16.3,0,3.0,0.5,21,10080,70,150.0,0.0,150.0,1.0,1.6667,0.1429,1,0,1,0.0476,0.0,0.0476,0,0.9524,0.0476,0.9524,20,20,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5539,0.1,0.1429,1.0,0.0,0.381,0.0,0.0,0.875,0.0,0.0,0.0,0.8324,0.0,return_outer,obstacle,0.1,11.876655
4133,86.0,53.12,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.878,0.122,1.0,36,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6842,19,13,0.5997,0.1,0.1951,0.878,0.122,0.4634,0.0,0.0,0.6842,0.0,0.0,0.0,1.2909,0.0,completed,,0.1,11.482111
4134,29.274,14.28,0,2.0,0.3333,19,9120,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,1.0,0.0,1.0,19,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.75,4,3,0.537,0.1,0.0,0.8421,0.0,0.2105,0.0,0.0,0.75,0.0,0.0,0.0,0.8092,0.0,inner_patrol,obstacle,0.1,10.764411
4135,7.134,3.48,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,1.0,0.0,1.0,14,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5354,0.1,0.1429,0.8571,0.0714,0.2143,0.0,0.0,0.3333,0.0,0.0,0.0,0.5091,0.0,enter_inner,obstacle,0.1,10.852372
4136,32.964,16.08,0,3.0,0.5,21,10080,70,150.0,0.0,150.0,1.0,1.6667,0.1429,1,0,1,0.0476,0.0,0.0476,0,0.9048,0.0952,0.9048,19,19,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,6,5,0.5455,0.1,0.1905,0.8571,0.0,0.2857,0.0,0.0,0.8333,0.0,0.0,0.0,0.8081,0.0,return_outer,obstacle,0.1,10.517696
4137,6.8265,3.33,0,1.0,0.1667,14,6720,70,150.0,0.0,150.0,1.0,0.8333,0.0714,1,0,1,0.0714,0.0,0.0714,0,1.0,0.0,1.0,14,14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3333,3,1,0.5126,0.1,0.1429,0.6429,0.0,0.2143,0.0,0.0,0.3333,0.0,0.0,0.0,0.5091,0.0,enter_inner,obstacle,0.1,10.578353
4138,86.0,55.08,1,6.0,1.0,34,16320,34,134.5714,0.0,134.5714,0.4857,2.0588,0.1765,0,0,0,0.0,0.0,0.0,0,1.0,0.0,1.0,34,34,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,8,8,0.5436,0.1,0.0294,0.7647,0.0,0.2353,0.0,0.0,1.0,0.0,0.0,0.0,0.8824,0.0,completed,,0.1,10.981887
4139,71.75,35.0,0,5.0,0.8333,35,16800,70,150.0,0.0,150.0,1.0,1.6667,0.1429,1,0,1,0.0286,0.0,0.0286,0,1.0,0.0,1.0,35,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5507,0.1,0.0857,0.6571,0.0286,0.2286,0.0,0.0,0.875,0.0,0.0,0.0,0.9869,0.0,final_park,wall,0.1,10.671185
4140,86.0,54.77,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,1.0,34,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9167,12,11,0.5396,0.1,0.1143,0.7714,0.0,0.3429,0.0,0.0,0.9167,0.0,0.0,0.0,0.9869,0.0,completed,,0.1,11.43042
4141,86.0,54.61,1,6.0,1.0,37,17760,37,135.8571,0.0,135.8571,0.5286,1.8919,0.1622,0,0,0,0.0,0.0,0.0,0,0.973,0.027,1.0,36,37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6667,9,6,0.5573,0.1,0.1622,0.7297,0.0541,0.2432,0.0,0.0,0.6667,0.0,0.0,0.0,1.0923,0.0,completed,,0.1,11.894879
4142,21.443,10.46,0,2.0,0.3333,18,8640,70,150.0,0.0,150.0,1.0,1.2963,0.1111,1,0,1,0.0556,0.0,0.0556,0,1.0,0.0,1.0,18,18,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.625,8,5,0.5542,0.1,0.1667,0.7778,0.0,0.4444,0.0,0.0,0.625,0.0,0.0,0.0,0.9736,0.0,inner_patrol,obstacle,0.1,12.303354
4143,29.11,14.2,0,2.0,0.3333,20,9600,70,150.0,0.0,150.0,1.0,1.1667,0.1,1,0,1,0.05,0.0,0.05,0,1.0,0.0,1.0,20,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8,5,4,0.5612,0.1,0.1,0.7,0.05,0.25,0.0,0.0,0.8,0.0,0.0,0.0,0.9673,0.0,inner_patrol,obstacle,0.1,12.087284
4144,86.0,54.77,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,1.0,34,35,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.9091,11,10,0.5493,0.1,0.1429,0.7714,0.0,0.3143,0.0,0.0,0.9091,0.0,0.0,0.0,0.9869,0.0,completed,,0.1,12.098122
4145,21.4225,10.45,0,2.0,0.3333,19,9120,70,150.0,0.0,150.0,1.0,1.2281,0.1053,1,0,1,0.0526,0.0,0.0526,0,0.9474,0.0526,1.0,18,19,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5721,0.1,0.1579,0.8421,0.1053,0.2632,0.0,0.0,0.4,0.0,0.0,0.0,1.0281,0.0,inner_patrol,obstacle,0.1,12.473061
4146,86.0,54.7,1,6.0,1.0,36,17280,36,135.4286,0.0,135.4286,0.5143,1.9444,0.1667,0,0,0,0.0,0.0,0.0,0,0.9722,0.0278,0.9722,35,35,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8333,12,10,0.5671,0.1,0.1389,0.8333,0.0556,0.3333,0.0,0.0,0.8333,0.0,0.0,0.0,1.0797,0.0,completed,,0.1,12.911338
4147,86.0,54.09,1,6.0,1.0,38,18240,38,136.2857,0.0,136.2857,0.5429,1.8421,0.1579,0,0,0,0.0,0.0,0.0,0,0.9211,0.0789,0.9474,35,36,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7333,15,11,0.577,0.1,0.1579,0.7632,0.0789,0.3947,0.0,0.0,0.7333,0.0,0.0,0.0,1.126,0.0,completed,,0.1,12.607185
4148,86.0,53.72,1,6.0,1.0,40,19200,40,137.1429,0.0,137.1429,0.5714,1.75,0.15,0,0,0,0.0,0.0,0.0,0,0.925,0.075,0.975,37,39,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6,10,6,0.5774,0.1,0.125,0.825,0.075,0.25,0.0,0.0,0.6,0.0,0.0,0.0,1.1354,0.0,completed,,0.1,13.485183
4149,33.251,16.22,0,3.0,0.5,22,10560,70,150.0,0.0,150.0,1.0,1.5909,0.1364,1,0,1,0.0455,0.0,0.0455,0,0.9545,0.0455,0.9545,21,21,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5684,0.1,0.0909,0.8182,0.0455,0.3636,0.0,0.0,0.875,0.0,0.0,0.0,1.1359,0.0,return_outer,obstacle,0.1,13.641099
4150,86.0,54.63,1,6.0,1.0,35,16800,35,135.0,0.0,135.0,0.5,2.0,0.1714,0,0,0,0.0,0.0,0.0,0,0.9714,0.0286,0.9714,34,34,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.875,8,7,0.5517,0.1,0.0857,0.6571,0.0,0.2286,0.0,0.0,0.875,0.0,0.0,0.0,1.0196,0.0,completed,,0.1,13.376294
4151,86.0,53.56,1,6.0,1.0,41,19680,41,137.5714,0.0,137.5714,0.5857,1.7073,0.1463,0,0,0,0.0,0.0,0.0,0,0.9512,0.0488,1.0,39,41,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2857,7,2,0.5696,0.1,0.1463,0.7317,0.0488,0.1707,0.0,0.0,0.2857,0.0,0.0,0.0,1.2588,0.0,completed,,0.1,12.818177
4152,21.935,10.7,0,2.0,0.3333,16,7680,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0625,0.0,0.0625,0,0.9375,0.0625,0.9375,15,15,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.0,4,4,0.5374,0.1,0.0625,0.9375,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0.0,0.7775,0.0,inner_patrol,obstacle,0.1,11.91648
4153,-10.0,-9.88,0,0.0,0.0,1,480,70,150.0,0.0,150.0,1.0,0.0,0.0,1,0,1,1.0,0.0,1.0,0,1.0,0.0,1.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.4791,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,outer_patrol_a,road_edge,0.1,11.91648
4154,60.27,29.4,0,4.0,0.6667,30,14400,70,150.0,0.0,150.0,1.0,1.5556,0.1333,1,0,1,0.0333,0.0,0.0333,0,1.0,0.0,1.0,30,30,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.8889,9,8,0.5562,0.1,0.1333,0.7667,0.0333,0.3,0.0,0.0,0.8889,0.0,0.0,0.0,0.95,0.0,outer_patrol_b,road_edge,0.1,11.310985
4155,86.0,54.17,1,6.0,1.0,39,18720,39,136.7143,0.0,136.7143,0.5571,1.7949,0.1538,0,0,0,0.0,0.0,0.0,0,0.9487,0.0513,1.0,37,39,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.6364,11,7,0.5649,0.1,0.1026,0.8974,0.0769,0.2821,0.0,0.0,0.6364,0.0,0.0,0.0,1.2164,0.0,completed,,0.1,11.194122
4156,61.172,29.84,0,4.0,0.6667,32,15360,70,150.0,0.0,150.0,1.0,1.4583,0.125,1,0,1,0.0312,0.0,0.0312,0,0.9375,0.0625,0.9688,30,31,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.7778,9,7,0.5465,0.1,0.0938,0.7188,0.0,0.2812,0.0,0.0,0.7778,0.0,0.0,0.0,1.0302,0.0,outer_patrol_b,road_edge,0.1,10.79346
