episode,score,reward,success,stages_completed,stage_completion_ratio,steps,equivalent_env_steps,completion_time_steps,nominal_completion_time_seconds,latency_time_seconds,completion_time_seconds,normalized_completion_time,route_efficiency,progress_per_step,collisions,violations,unsafe_episode,collision_rate,violation_rate,unsafe_event_rate,target_hits,planner_accuracy,planner_miss_ratio,planner_legal_ratio,planner_exact_hits,planner_legal_hits,planner_total,avg_stage_wait_time,avg_stage_latency_seconds,latency_penalty,idle_window_ratio,comp_decision_ratio,idle_comp_ratio,wait_ratio,follow_ratio,select_ratio,compensation_utilization,safety_saved,safety_interventions,safety_success_rate,critical_events,critical_safe_count,risk_exposure,observed_risk_mean,high_risk_step_ratio,hazard_step_ratio,red_light_exposure_ratio,critical_event_rate,intervention_rate,safety_precision,safety_recall,stop_ratio,steer_left_ratio,steer_right_ratio,behavior_entropy,safety_entropy,active_stage_key,last_failure_mode,epsilon,episode_loss
2880,85.0141,142.3544,1,6,1,15,4800,15,95.625,8.8393,104.4643,0.1875,5.3333,0.4,0,0,0,0,0,0,3,0.8667,0.1333,1,13,15,15,1.4732,1.4732,28.2856,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5302,0.1,0.2667,0.6,0.0667,0.2667,0,0,0.5,0,0,0,1.9913,0,completed,,0.2779,399.096582
2881,85.3774,144.1953,1,6,1,12,3840,12,94.5,8.514,103.014,0.15,6.6667,0.5,0,0,0,0,0,0,3,1,0,1,12,12,12,1.419,1.419,27.2447,0.5,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.462,0.1,0.1667,0.5,0,0.1667,0,0,1,0,0,0,1.7046,0,completed,,0.2776,409.051113
2882,85.152,143.0481,1,6,1,13,4160,13,94.875,8.76,103.635,0.1625,6.1538,0.4615,0,0,0,0,0,0,3,0.9231,0.0769,1,12,13,13,1.46,1.46,28.0319,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,1,3,3,0.4786,0.1,0.1538,0.5385,0,0.2308,0,0,1,0,0,0,1.8446,0,completed,,0.2773,437.399742
2883,85.1536,143.0561,1,6,1,15,4800,15,95.625,8.7325,104.3575,0.1875,5.3333,0.4,0,0,0,0,0,0,3,1,0,1,15,15,15,1.4554,1.4554,27.9439,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.555,0.1,0.3333,0.6,0.1333,0.4667,0,0,0.5714,0,0,0,1.9913,0,completed,,0.277,413.072607
2884,81.0058,124.5778,1,6,1,23,7360,23,98.625,8.6194,107.2444,0.2875,3.4783,0.2609,0,0,0,0,0,0,2,0.8696,0.1304,0.9565,20,22,23,1.4366,1.4366,27.5822,0.2609,0,0,1.0,0.0,0.0,0.0,0,0,0.2143,14,3,0.606,0.1,0.4783,0.6522,0.3043,0.6087,0,0,0.2143,0,0,0,1.8618,0,completed,,0.2767,394.855624
2885,81.4058,126.174,1,6,1,13,4160,13,94.875,8.6581,103.5331,0.1625,6.1538,0.4615,0,0,0,0,0,0,2,0.8462,0.1538,1,11,13,13,1.443,1.443,27.706,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.441,0.1,0.1538,0.3846,0,0.1538,0,0,1,0,0,0,1.8446,0,completed,,0.2764,370.659057
2886,80.8706,124.0457,1,6,1,14,4480,14,95.25,9.2107,104.4607,0.175,5.7143,0.4286,0,0,0,0,0,0,2,0.7857,0.2143,1,11,14,14,1.5351,1.5351,29.4743,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,1,3,3,0.4802,0.1,0.1429,0.5,0,0.2143,0,0,1,0,0,0,1.8712,0,completed,,0.2761,363.938752
2887,0.0,-2.4805,0,1,0.1667,5,1600,80,120,3.0127,123.0127,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.6,0.4,0.6,3,3,5,1.5063,1.5063,9.6405,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.4842,0.1,0.4,0.4,0,0.4,0,0,0.5,0,0,0,0,0,avoidance,obstacle,0.2758,375.195462
2888,81.532,126.6846,1,6,1,12,3840,12,94.5,8.6361,103.1361,0.15,6.6667,0.5,0,0,0,0,0,0,2,1,0,1,12,12,12,1.4393,1.4393,27.6354,0.5,0,0,1.0,0.0,0.0,0.0,0,0,1,4,4,0.4616,0.1,0.1667,0.5,0,0.3333,0,0,1,0,0,0,1.7046,0,completed,,0.2755,336.898198
2889,81.0247,124.6524,1,6,1,14,4480,14,95.25,9.0961,104.3461,0.175,5.7143,0.4286,0,0,0,0,0,0,2,1,0,1,14,14,14,1.516,1.516,29.1076,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.5347,0.1,0.2857,0.5,0,0.2857,0,0,0.5,0,0,0,1.8712,0,completed,,0.2752,269.568754
2890,80.6281,123.1011,1,6,1,19,6080,19,97.125,9.384,106.509,0.2375,4.2105,0.3158,0,0,0,0,0,0,2,0.9474,0.0526,1,18,19,19,1.564,1.564,30.0289,0.3158,0,0,1.0,0.0,0.0,0.0,0,0,0.25,8,2,0.5724,0.1,0.3684,0.6316,0.2105,0.4211,0,0,0.25,0,0,0,1.9551,0,completed,,0.2749,229.629882
2891,84.7169,140.8816,1,6,1,16,5120,16,96,9.3151,105.3151,0.2,5,0.375,0,0,0,0,0,0,3,0.9375,0.0625,1,15,16,16,1.5525,1.5525,29.8084,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.4286,7,3,0.5384,0.1,0.3125,0.5625,0.125,0.4375,0,0,0.4286,0,0,0,1.9813,0,completed,,0.2747,210.256767
2892,85.0214,142.3912,1,6,1,12,3840,12,94.5,9.0528,103.5528,0.15,6.6667,0.5,0,0,0,0,0,0,3,0.9167,0.0833,1,11,12,12,1.5088,1.5088,28.9688,0.5,0,0,1.0,0.0,0.0,0.0,0,0,1,3,3,0.4677,0.1,0.1667,0.5,0,0.25,0,0,1,0,0,0,1.7046,0,completed,,0.2744,200.422905
2893,0.0,-2.8802,0,1,0.1667,4,1280,80,120,3.1876,123.1876,1,3.3333,0.25,1,0,1,0.25,0,0.25,0,0.5,0.5,1,2,4,4,1.5938,1.5938,10.2002,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3639,0.1,0.25,0.25,0,0.25,0,0,0,0,0,0,0.5623,0,avoidance,obstacle,0.2741,206.153911
2894,84.974,142.1543,1,6,1,15,4800,15,95.625,8.8205,104.4455,0.1875,5.3333,0.4,0,0,0,0,0,0,3,0.9333,0.0667,0.9333,14,14,15,1.4701,1.4701,28.2257,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5454,0.1,0.3333,0.5333,0,0.3333,0,0,0.4,0,0,0,1.7367,0,completed,,0.2738,217.469183
2895,85.2511,143.5503,1,6,1,16,5120,16,96,8.4155,104.4155,0.2,5,0.375,0,0,0,0,0,0,3,0.8125,0.1875,1,13,16,16,1.4026,1.4026,26.9297,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.3333,6,2,0.5431,0.1,0.375,0.5,0.1875,0.375,0,0,0.3333,0,0,0,2.014,0,completed,,0.2735,227.892906
2896,85.28,143.6973,1,6,1,12,3840,12,94.5,8.6196,103.1196,0.15,6.6667,0.5,0,0,0,0,0,0,1,0.8333,0.1667,1,10,12,12,1.4366,1.4366,27.5827,0.5,0,0,1.0,0.0,0.0,0.0,0,0,1,3,3,0.4674,0.1,0.1667,0.4167,0,0.25,0,0,1,0,0,0,1.5833,0,completed,,0.2732,264.484967
2897,85.0777,142.6733,1,6,1,12,3840,12,94.5,8.9646,103.4646,0.15,6.6667,0.5,0,0,0,0,0,0,3,0.9167,0.0833,1,11,12,12,1.4941,1.4941,28.6867,0.5,0,0,1.0,0.0,0.0,0.0,0,0,1,4,4,0.4676,0.1,0.1667,0.5,0,0.3333,0,0,1,0,0,0,1.7046,0,completed,,0.2729,280.891453
2898,85.3218,143.9106,1,6,1,14,4480,14,95.25,8.4185,103.6685,0.175,5.7143,0.4286,0,0,0,0,0,0,2,0.9286,0.0714,1,13,14,14,1.4031,1.4031,26.9394,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.515,0.1,0.2143,0.5,0,0.2857,0,0,0.5,0,0,0,1.9459,0,completed,,0.2726,309.558705
2899,0.0,-2.0873,0,1,0.1667,5,1600,80,120,2.8773,122.8773,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.8,0.2,1,4,5,5,1.4386,1.4386,9.2073,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0,1,0,0.3194,0.1,0.2,0.2,0,0.2,0,0,0,0,0,0,0.9503,0,avoidance,obstacle,0.2723,315.620015
2900,84.6687,140.6454,1,6,1,12,3840,12,94.5,9.5983,104.0983,0.15,6.6667,0.5,0,0,0,0,0,0,2,0.9167,0.0833,1,11,12,12,1.5997,1.5997,30.7146,0.5,0,0,1.0,0.0,0.0,0.0,0,0,1,3,3,0.4648,0.1,0.1667,0.5,0,0.25,0,0,1,0,0,0,1.6762,0,completed,,0.272,314.929805
2901,80.7037,123.3944,1,6,1,21,6720,21,97.875,9.2642,107.1392,0.2625,3.8095,0.2857,0,0,0,0,0,0,1,0.9048,0.0952,1,19,21,21,1.544,1.544,29.6456,0.2857,0,0,1.0,0.0,0.0,0.0,0,0,0.1818,11,2,0.6155,0.1,0.4762,0.6667,0.381,0.5238,0,0,0.1818,0,0,0,1.8678,0,completed,,0.2717,341.350705
2902,84.6524,140.5659,1,6,1,17,5440,17,96.375,9.345,105.72,0.2125,4.7059,0.3529,0,0,0,0,0,0,3,0.9412,0.0588,0.9412,16,16,17,1.5575,1.5575,29.9041,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.2857,7,2,0.5501,0.1,0.3529,0.5882,0.1765,0.4118,0,0,0.2857,0,0,0,1.8439,0,completed,,0.2714,311.285055
2903,84.7525,141.0564,1,6,1,16,5120,16,96,9.0167,105.0167,0.2,5,0.375,0,0,0,0,0,0,3,0.75,0.25,0.9375,12,15,16,1.5028,1.5028,28.8536,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.4913,0.1,0.125,0.5625,0,0.25,0,0,0.75,0,0,0,1.9813,0,completed,,0.2711,339.699477
2904,84.8125,141.3524,1,6,1,14,4480,14,95.25,9.2649,104.5149,0.175,5.7143,0.4286,0,0,0,0,0,0,3,0.9286,0.0714,1,13,14,14,1.5441,1.5441,29.6476,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4768,0.1,0.2143,0.4286,0.0714,0.2143,0,0,0.6667,0,0,0,1.9702,0,completed,,0.2708,338.349634
2905,85.0369,142.4686,1,6,1,14,4480,14,95.25,8.8223,104.0723,0.175,5.7143,0.4286,0,0,0,0,0,0,3,0.7857,0.2143,0.9286,11,13,14,1.4704,1.4704,28.2314,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5044,0.1,0.2857,0.5,0.0714,0.2857,0,0,0.75,0,0,0,1.9085,0,completed,,0.2705,348.767378
2906,72.9092,97.9482,0,5,0.8333,16,5120,80,120,8.7162,128.7162,1,4.1667,0.3125,1,0,1,0.0625,0,0.0625,3,0.625,0.375,1,10,16,16,1.4527,1.4527,27.8918,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.4742,0.1,0.25,0.5,0,0.375,0,0,0.6667,0,0,0,1.7868,0,precision_park,wall,0.2702,342.243101
2907,84.6407,140.5085,1,6,1,13,4160,13,94.875,9.5442,104.4192,0.1625,6.1538,0.4615,0,0,0,0,0,0,3,0.8462,0.1538,1,11,13,13,1.5907,1.5907,30.5415,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.4735,0.1,0.2308,0.5385,0,0.3077,0,0,0.75,0,0,0,1.8446,0,completed,,0.2699,314.534268
2908,85.0824,142.6974,1,6,1,15,4800,15,95.625,8.6946,104.3196,0.1875,5.3333,0.4,0,0,0,0,0,0,3,0.9333,0.0667,1,14,15,15,1.4491,1.4491,27.8226,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5361,0.1,0.3333,0.5333,0,0.4,0,0,0.5,0,0,0,1.864,0,completed,,0.2696,298.923998
2909,68.6162,86.9159,0,4,0.6667,10,3200,80,120,7.2263,127.2263,1,5.3333,0.4,1,0,1,0.1,0,0.1,2,0.8,0.2,1,8,10,10,1.4453,1.4453,23.1241,0.5,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4409,0.1,0.2,0.4,0,0.2,0,0,1,0,0,0,1.5048,0,slot_search,grass,0.2693,273.22036
2910,81.0438,124.7281,1,6,1,18,5760,18,96.75,8.8287,105.5787,0.225,4.4444,0.3333,0,0,0,0,0,0,2,0.7778,0.2222,0.9444,14,17,18,1.4715,1.4715,28.2519,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.4,10,4,0.6049,0.1,0.4444,0.6111,0.2778,0.5556,0,0,0.4,0,0,0,1.9851,0,completed,,0.269,235.716699
2911,84.8595,141.5849,1,6,1,15,4800,15,95.625,8.9828,104.6078,0.1875,5.3333,0.4,0,0,0,0,0,0,3,0.7333,0.2667,1,11,15,15,1.4971,1.4971,28.7451,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.8571,7,6,0.49,0.1,0.2,0.5333,0,0.4667,0,0,0.8571,0,0,0,1.9338,0,completed,,0.2687,255.417704
2912,85.4058,144.341,1,6,1,12,3840,12,94.5,8.4684,102.9684,0.15,6.6667,0.5,0,0,0,0,0,0,3,1,0,1,12,12,12,1.4114,1.4114,27.099,0.5,0,0,1.0,0.0,0.0,0.0,0,0,1,2,2,0.4755,0.1,0.1667,0.4167,0,0.1667,0,0,1,0,0,0,1.7046,0,completed,,0.2684,238.951734
2913,85.4223,144.4259,1,6,1,15,4800,15,95.625,8.2419,103.8669,0.1875,5.3333,0.4,0,0,0,0,0,0,3,1,0,1,15,15,15,1.3737,1.3737,26.3741,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5635,0.1,0.4,0.5333,0.0667,0.4,0,0,0.5,0,0,0,1.9913,0,completed,,0.2681,233.619254
2914,80.6162,123.0551,1,6,1,13,4160,13,94.875,9.6328,104.5078,0.1625,6.1538,0.4615,0,0,0,0,0,0,1,0.8462,0.1538,1,11,13,13,1.6055,1.6055,30.8249,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,1,5,5,0.4644,0.1,0.2308,0.4615,0,0.3846,0,0,1,0,0,0,1.8185,0,completed,,0.2678,257.264242
2915,84.9205,141.8877,1,6,1,15,4800,15,95.625,9.0726,104.6976,0.1875,5.3333,0.4,0,0,0,0,0,0,3,0.9333,0.0667,1,14,15,15,1.5121,1.5121,29.0323,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5182,0.1,0.2667,0.5333,0.1333,0.3333,0,0,0.4,0,0,0,1.9913,0,completed,,0.2675,257.989126
2916,84.7561,141.0744,1,6,1,20,6400,20,97.5,8.9174,106.4174,0.25,4,0.3,0,0,0,0,0,0,3,0.85,0.15,1,17,20,20,1.4862,1.4862,28.5356,0.3,0,0,1.0,0.0,0.0,0.0,0,0,0.3,10,3,0.5797,0.1,0.45,0.55,0.25,0.5,0,0,0.3,0,0,0,1.973,0,completed,,0.2672,305.406393
2917,85.2064,143.3234,1,6,1,13,4160,13,94.875,8.6989,103.5739,0.1625,6.1538,0.4615,0,0,0,0,0,0,3,1,0,1,13,13,13,1.4498,1.4498,27.8366,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,1,3,3,0.4748,0.1,0.1538,0.3077,0,0.2308,0,0,1,0,0,0,1.8446,0,completed,,0.2669,317.557067
2918,0.0,-1.2878,0,1,0.1667,5,1600,80,120,2.7524,122.7524,1,2.6667,0.2,1,0,1,0.2,0,0.2,0,0.8,0.2,1,4,5,5,1.3762,1.3762,8.8078,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,2,1,0.485,0.1,0.4,0.4,0,0.4,0,0,0.5,0,0,0,0.673,0,avoidance,obstacle,0.2666,309.06337
2919,84.9458,142.0134,1,6,1,15,4800,15,95.625,8.9614,104.5864,0.1875,5.3333,0.4,0,0,0,0,0,0,2,0.8667,0.1333,1,13,15,15,1.4936,1.4936,28.6766,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,6,4,0.5089,0.1,0.2667,0.6,0.0667,0.4,0,0,0.6667,0,0,0,1.9687,0,completed,,0.2663,319.619165
2920,84.9841,142.2045,1,6,1,13,4160,13,94.875,9.0611,103.9361,0.1625,6.1538,0.4615,0,0,0,0,0,0,2,0.8462,0.1538,1,11,13,13,1.5102,1.5102,28.9955,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4886,0.1,0.2308,0.4615,0.0769,0.2308,0,0,0.6667,0,0,0,1.8446,0,completed,,0.2661,303.262172
2921,85.1367,142.9705,1,6,1,17,5440,17,96.375,8.653,105.028,0.2125,4.7059,0.3529,0,0,0,0,0,0,2,0.9412,0.0588,1,16,17,17,1.4422,1.4422,27.6895,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.2857,7,2,0.5436,0.1,0.2941,0.5882,0.1765,0.4118,0,0,0.2857,0,0,0,1.789,0,completed,,0.2658,306.333921
2922,84.6221,140.4178,1,6,1,13,4160,13,94.875,9.5757,104.4507,0.1625,6.1538,0.4615,0,0,0,0,0,0,3,0.8462,0.1538,0.9231,11,12,13,1.5959,1.5959,30.6422,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5012,0.1,0.3077,0.3846,0.0769,0.3077,0,0,0.75,0,0,0,1.8446,0,completed,,0.2655,298.613837
2923,80.819,123.8437,1,6,1,14,4480,14,95.25,9.2989,104.5489,0.175,5.7143,0.4286,0,0,0,0,0,0,1,0.8571,0.1429,1,12,14,14,1.5498,1.5498,29.7563,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.6,5,3,0.4939,0.1,0.2857,0.5,0,0.3571,0,0,0.6,0,0,0,1.8712,0,completed,,0.2652,295.072687
2924,84.8451,141.5136,1,6,1,16,5120,16,96,8.9926,104.9926,0.2,5,0.375,0,0,0,0,0,0,3,0.9375,0.0625,1,15,16,16,1.4988,1.4988,28.7764,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5247,0.1,0.25,0.5625,0,0.3125,0,0,0.4,0,0,0,1.9813,0,completed,,0.2649,278.988301
2925,84.9652,142.1103,1,6,1,16,5120,16,96,8.7312,104.7312,0.2,5,0.375,0,0,0,0,0,0,2,0.75,0.25,1,12,16,16,1.4552,1.4552,27.9397,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.5,4,2,0.4867,0.1,0.125,0.625,0,0.25,0,0,0.5,0,0,0,1.9601,0,completed,,0.2646,234.884028
2926,84.5694,140.1612,1,6,1,19,6080,19,97.125,9.3527,106.4777,0.2375,4.2105,0.3158,0,0,0,0,0,0,2,0.8421,0.1579,1,16,19,19,1.5588,1.5588,29.9288,0.3158,0,0,1.0,0.0,0.0,0.0,0,0,0.25,8,2,0.5715,0.1,0.3684,0.6842,0.2632,0.4211,0,0,0.25,0,0,0,1.9372,0,completed,,0.2643,238.616441
2927,0.0,-15.0599,0,0,0,3,960,80,120,1.6937,121.6937,1,0,0,1,0,1,0.3333,0,0.3333,0,1,0,1,3,3,3,1.6937,1.6937,5.4199,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.1531,0.1,0,0,0,0,0,0,0,0,0,0,0,0,main_road,road_edge,0.264,235.946366
2928,84.9043,141.8072,1,6,1,22,7040,22,98.25,8.6728,106.9228,0.275,3.6364,0.2727,0,0,0,0,0,0,2,0.8636,0.1364,0.9545,19,21,22,1.4455,1.4455,27.7528,0.2727,0,0,1.0,0.0,0.0,0.0,0,0,0.25,12,3,0.5771,0.1,0.4545,0.6364,0.2727,0.5455,0,0,0.25,0,0,0,1.8308,0,completed,,0.2637,206.874905
2929,84.9036,141.8036,1,6,1,14,4480,14,95.25,8.9614,104.2114,0.175,5.7143,0.4286,0,0,0,0,0,0,1,0.6429,0.3571,1,9,14,14,1.4936,1.4936,28.6764,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4773,0.1,0.1429,0.4286,0,0.2143,0,0,0.6667,0,0,0,1.8095,0,completed,,0.2634,212.475006
2930,80.8438,123.9407,1,6,1,17,5440,17,96.375,9.1217,105.4967,0.2125,4.7059,0.3529,0,0,0,0,0,0,1,0.8235,0.1765,1,14,17,17,1.5203,1.5203,29.1893,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.375,8,3,0.5551,0.1,0.2941,0.6471,0.1176,0.4706,0,0,0.375,0,0,0,1.9213,0,completed,,0.2631,229.588406
2931,84.498,139.8152,1,6,1,20,6400,20,97.5,9.2234,106.7234,0.25,4,0.3,0,0,0,0,0,0,2,0.8,0.2,1,16,20,20,1.5372,1.5372,29.5148,0.3,0,0,1.0,0.0,0.0,0.0,0,0,0.3333,9,3,0.5787,0.1,0.35,0.55,0.1,0.45,0,0,0.3333,0,0,0,1.9604,0,completed,,0.2628,271.527658
2932,0.0,-15.2978,0,0,0,2,640,80,120,1.7056,121.7056,1,0,0,1,0,1,0.5,0,0.5,0,0.5,0.5,1,1,2,2,1.7056,1.7056,5.4578,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.162,0.1,0,0,0,0,0,0,0,0,0,0,0.6931,0,main_road,road_edge,0.2625,281.508596
2933,0.0,-15.782,0,0,0,2,640,80,120,1.7319,121.7319,1,0,0,1,0,1,0.5,0,0.5,0,0.5,0.5,1,1,2,2,1.7319,1.7319,5.542,0.5,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0.1476,0.1,0,0,0,0,0,0,0,0,0,0,0.6931,0,main_road,road_edge,0.2622,281.508596
2934,85.1509,143.0426,1,6,1,12,3840,12,94.5,8.8492,103.3492,0.15,6.6667,0.5,0,0,0,0,0,0,3,0.9167,0.0833,1,11,12,12,1.4749,1.4749,28.3174,0.5,0,0,1.0,0.0,0.0,0.0,0,0,1,3,3,0.4584,0.1,0.1667,0.4167,0,0.25,0,0,1,0,0,0,1.7046,0,completed,,0.2619,260.553244
2935,85.0314,142.4412,1,6,1,22,7040,22,98.25,8.6371,106.8871,0.275,3.6364,0.2727,0,0,0,0,0,0,3,0.9091,0.0909,1,20,22,22,1.4395,1.4395,27.6388,0.2727,0,0,1.0,0.0,0.0,0.0,0,0,0.2308,13,3,0.6332,0.1,0.5455,0.6818,0.4091,0.5909,0,0,0.2308,0,0,0,1.8462,0,completed,,0.2616,314.251478
2936,84.6659,140.632,1,6,1,18,5760,18,96.75,9.19,105.94,0.225,4.4444,0.3333,0,0,0,0,0,0,3,0.7778,0.2222,1,14,18,18,1.5317,1.5317,29.408,0.3333,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5136,0.1,0.2778,0.5,0.1667,0.3333,0,0,0.5,0,0,0,2.0039,0,completed,,0.2613,342.424215
2937,85.0311,142.4397,1,6,1,19,6080,19,97.125,8.7126,105.8376,0.2375,4.2105,0.3158,0,0,0,0,0,0,3,0.8947,0.1053,1,17,19,19,1.4521,1.4521,27.8803,0.3158,0,0,1.0,0.0,0.0,0.0,0,0,0.25,8,2,0.5952,0.1,0.4211,0.6316,0.2632,0.4211,0,0,0.25,0,0,0,1.9551,0,completed,,0.261,322.404502
2938,84.9126,141.8483,1,6,1,15,4800,15,95.625,8.9505,104.5755,0.1875,5.3333,0.4,0,0,0,0,0,0,2,0.8667,0.1333,1,13,15,15,1.4918,1.4918,28.6417,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5238,0.1,0.3333,0.5333,0,0.4,0,0,0.5,0,0,0,1.9687,0,completed,,0.2607,313.722553
2939,85.4753,144.6991,1,6,1,16,5120,16,96,7.9472,103.9472,0.2,5,0.375,0,0,0,0,0,0,3,0.8125,0.1875,1,13,16,16,1.3245,1.3245,25.4309,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5266,0.1,0.25,0.625,0,0.4375,0,0,0.5714,0,0,0,1.9813,0,completed,,0.2604,280.381238
2940,85.072,142.6448,1,6,1,13,4160,13,94.875,8.9485,103.8235,0.1625,6.1538,0.4615,0,0,0,0,0,0,3,0.9231,0.0769,1,12,13,13,1.4914,1.4914,28.6352,0.4615,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5098,0.1,0.3077,0.3846,0.0769,0.3077,0,0,0.75,0,0,0,1.8446,0,completed,,0.2601,327.168754
2941,85.0457,142.5128,1,6,1,12,3840,12,94.5,9.0148,103.5148,0.15,6.6667,0.5,0,0,0,0,0,0,3,0.9167,0.0833,1,11,12,12,1.5025,1.5025,28.8472,0.5,0,0,1.0,0.0,0.0,0.0,0,0,1,3,3,0.4716,0.1,0.1667,0.5,0,0.25,0,0,1,0,0,0,1.7046,0,completed,,0.2598,294.233851
2942,84.5368,140.0033,1,6,1,16,5120,16,96,9.3865,105.3865,0.2,5,0.375,0,0,0,0,0,0,1,0.625,0.375,1,10,16,16,1.5644,1.5644,30.0367,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.5,6,3,0.5616,0.1,0.3125,0.5625,0.125,0.375,0,0,0.5,0,0,0,1.9274,0,completed,,0.2595,274.136625
2943,84.7589,141.0882,1,6,1,17,5440,17,96.375,8.8224,105.1974,0.2125,4.7059,0.3529,0,0,0,0,0,0,3,0.5294,0.4706,0.8824,9,15,17,1.4704,1.4704,28.2318,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.375,8,3,0.5696,0.1,0.3529,0.6471,0.1765,0.4706,0,0,0.375,0,0,0,1.7115,0,completed,,0.2592,265.107207
2944,80.1784,121.3797,1,6,1,16,5120,16,96,9.9032,105.9032,0.2,5,0.375,0,0,0,0,0,0,2,0.8125,0.1875,0.9375,13,15,16,1.6505,1.6505,31.6903,0.375,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5012,0.1,0.1875,0.625,0.0625,0.3125,0,0,0.4,0,0,0,1.8947,0,completed,,0.2589,294.135457
2945,85.2113,143.3479,1,6,1,14,4480,14,95.25,8.6413,103.8913,0.175,5.7143,0.4286,0,0,0,0,0,0,3,0.9286,0.0714,1,13,14,14,1.4402,1.4402,27.6521,0.4286,0,0,1.0,0.0,0.0,0.0,0,0,0.6667,3,2,0.4913,0.1,0.2143,0.5,0.0714,0.2143,0,0,0.6667,0,0,0,1.9702,0,completed,,0.2586,298.271956
2946,80.6208,123.0725,1,6,1,15,4800,15,95.625,9.4023,105.0273,0.1875,5.3333,0.4,0,0,0,0,0,0,1,0.7333,0.2667,1,11,15,15,1.5671,1.5671,30.0875,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.75,4,3,0.5073,0.1,0.2,0.6,0,0.2667,0,0,0.75,0,0,0,1.864,0,completed,,0.2583,297.241687
2947,84.9439,142.0041,1,6,1,17,5440,17,96.375,8.7862,105.1612,0.2125,4.7059,0.3529,0,0,0,0,0,0,2,0.7647,0.2353,1,13,17,17,1.4644,1.4644,28.1159,0.3529,0,0,1.0,0.0,0.0,0.0,0,0,0.4,5,2,0.5263,0.1,0.2941,0.5294,0.1176,0.2941,0,0,0.4,0,0,0,1.987,0,completed,,0.258,255.977205
2948,81.2659,125.612,1,6,1,15,4800,15,95.625,8.7775,104.4025,0.1875,5.3333,0.4,0,0,0,0,0,0,2,0.8,0.2,0.9333,12,14,15,1.4629,1.4629,28.088,0.4,0,0,1.0,0.0,0.0,0.0,0,0,0.5714,7,4,0.5483,0.1,0.3333,0.6,0.2,0.4667,0,0,0.5714,0,0,0,1.864,0,completed,,0.2577,277.455618
